timestamp,accGx,accGy,accGz
1698744570.06375,-0.3592529296875,-0.391845703125,0.1697998046875
1698744570.095,-0.3853759765625,-0.3787841796875,0.1881103515625
1698744570.12625,-0.4085693359375,-0.3992919921875,0.222412109375
1698744570.1575,-0.41162109375,-0.4326171875,0.24462890625
1698744570.18875,-0.3961181640625,-0.4417724609375,0.254638671875
1698744570.22,-0.372802734375,-0.427001953125,0.291748046875
1698744570.25125,-0.3822021484375,-0.4346923828125,0.3603515625
1698744570.2825,-0.4471435546875,-0.490478515625,0.4368896484375
1698744570.31375,-0.5372314453125,-0.575439453125,0.479248046875
1698744570.345,-0.6168212890625,-0.6412353515625,0.4521484375
1698744570.37625,-0.64306640625,-0.6513671875,0.3902587890625
1698744570.4075,-0.60400390625,-0.625244140625,0.339111328125
1698744570.43875,-0.541748046875,-0.5738525390625,0.296875
1698744570.47,-0.4765625,-0.4984130859375,0.2547607421875
1698744570.50125,-0.41943359375,-0.4188232421875,0.199462890625
1698744570.5325,-0.4014892578125,-0.370361328125,0.137451171875
1698744570.56375,-0.421875,-0.3692626953125,0.103271484375
1698744570.595,-0.4559326171875,-0.3936767578125,0.06298828125
1698744570.62625,-0.48828125,-0.4302978515625,0.016357421875
1698744570.6575,-0.5308837890625,-0.4859619140625,0.0208740234375
1698744570.68875,-0.5771484375,-0.5478515625,0.048095703125
1698744570.72,-0.616455078125,-0.588623046875,0.0662841796875
1698744570.75125,-0.6524658203125,-0.613525390625,0.098876953125
1698744570.7825,-0.6932373046875,-0.6539306640625,0.142578125
1698744570.81375,-0.7587890625,-0.723388671875,0.1767578125
1698744570.845,-0.8267822265625,-0.817138671875,0.1881103515625
1698744570.87625,-0.8671875,-0.890380859375,0.1661376953125
1698744570.9075,-0.8834228515625,-0.9127197265625,0.1319580078125
1698744570.93875,-0.884521484375,-0.898193359375,0.093505859375
1698744570.97,-0.8770751953125,-0.8736572265625,0.07568359375
1698744571.00125,-0.880615234375,-0.8734130859375,0.123291015625
1698744571.0325,-0.9312744140625,-0.9266357421875,0.234375
1698744571.06375,-1.0330810546875,-1.084716796875,0.392822265625
1698744571.095,-1.05712890625,-1.23486328125,0.4891357421875
1698744571.12625,-0.8997802734375,-1.118896484375,0.4222412109375
1698744571.1575,-0.7015380859375,-0.8656005859375,0.3145751953125
1698744571.18875,-0.640869140625,-0.7615966796875,0.2862548828125
1698744571.22,-0.703857421875,-0.7740478515625,0.33203125
1698744571.25125,-0.7926025390625,-0.830810546875,0.44189453125
1698744571.2825,-0.8914794921875,-0.9381103515625,0.5545654296875
1698744571.31375,-1.038818359375,-1.074951171875,0.56787109375
1698744571.345,-1.1339111328125,-1.1705322265625,0.4061279296875
1698744571.37625,-1.059326171875,-1.1092529296875,0.1873779296875
1698744571.4075,-0.8876953125,-0.920654296875,0.135986328125
1698744571.43875,-0.7210693359375,-0.758544921875,0.2513427734375
1698744571.47,-0.61083984375,-0.656494140625,0.4071044921875
1698744571.50125,-0.5699462890625,-0.59619140625,0.5133056640625
1698744571.5325,-0.543212890625,-0.5447998046875,0.5330810546875
1698744571.56375,-0.487548828125,-0.473388671875,0.4952392578125
1698744571.595,-0.40478515625,-0.4332275390625,0.42333984375
1698744571.62625,-0.3067626953125,-0.406005859375,0.3192138671875
1698744571.6575,-0.2249755859375,-0.329345703125,0.2042236328125
1698744571.68875,-0.18994140625,-0.2650146484375,0.1171875
1698744571.72,-0.2154541015625,-0.3037109375,0.0772705078125
1698744571.75125,-0.28515625,-0.376953125,0.1162109375
1698744571.7825,-0.3597412109375,-0.4271240234375,0.2188720703125
1698744571.81375,-0.4019775390625,-0.489501953125,0.2930908203125
1698744571.845,-0.4140625,-0.522705078125,0.3145751953125
1698744571.87625,-0.4521484375,-0.536376953125,0.3184814453125
1698744571.9075,-0.508056640625,-0.579345703125,0.3411865234375
1698744571.93875,-0.48828125,-0.5858154296875,0.347412109375
1698744571.97,-0.39599609375,-0.4986572265625,0.26025390625
1698744572.00125,-0.3236083984375,-0.3924560546875,0.1566162109375
1698744572.0325,-0.280029296875,-0.3436279296875,0.11376953125
1698744572.06375,-0.251953125,-0.34814453125,0.098388671875
1698744572.095,-0.2611083984375,-0.386962890625,0.0953369140625
1698744572.12625,-0.3330078125,-0.462158203125,0.1077880859375
1698744572.1575,-0.48583984375,-0.5625,0.174560546875
1698744572.18875,-0.69775390625,-0.707275390625,0.3056640625
1698744572.22,-0.875732421875,-0.8851318359375,0.4329833984375
1698744572.25125,-0.9102783203125,-0.952880859375,0.4677734375
1698744572.2825,-0.8455810546875,-0.9068603515625,0.3990478515625
1698744572.31375,-0.7880859375,-0.8638916015625,0.3155517578125
1698744572.345,-0.7584228515625,-0.83447265625,0.3165283203125
1698744572.37625,-0.7440185546875,-0.8092041015625,0.3836669921875
1698744572.4075,-0.739990234375,-0.8226318359375,0.449462890625
1698744572.43875,-0.7647705078125,-0.8984375,0.568603515625
1698744572.47,-0.826416015625,-1.1029052734375,0.70458984375
1698744572.50125,-0.84912109375,-1.296875,0.6422119140625
1698744572.5325,-0.7716064453125,-1.1588134765625,0.43603515625
1698744572.56375,-0.6707763671875,-0.8409423828125,0.223388671875
1698744572.595,-0.6693115234375,-0.735107421875,0.059814453125
1698744572.62625,-0.763671875,-0.81005859375,0.0531005859375
1698744572.6575,-0.8829345703125,-0.876708984375,0.09423828125
1698744572.68875,-1.00439453125,-0.9639892578125,0.0743408203125
1698744572.72,-1.0780029296875,-1.0791015625,0.0484619140625
1698744572.75125,-1.079345703125,-1.15771484375,0.0740966796875
1698744572.7825,-1.041015625,-1.15625,0.15234375
1698744572.81375,-0.9884033203125,-1.091064453125,0.201416015625
1698744572.845,-0.9400634765625,-1.0345458984375,0.2039794921875
1698744572.87625,-0.8841552734375,-0.9925537109375,0.216064453125
1698744572.9075,-0.7841796875,-0.928955078125,0.24365234375
1698744572.93875,-0.6336669921875,-0.8028564453125,0.2806396484375
1698744572.97,-0.4749755859375,-0.6307373046875,0.29541015625
1698744573.00125,-0.3533935546875,-0.4827880859375,0.2513427734375
1698744573.0325,-0.277099609375,-0.3900146484375,0.18798828125
1698744573.06375,-0.2264404296875,-0.3232421875,0.1353759765625
1698744573.095,-0.183837890625,-0.265625,0.0802001953125
1698744573.12625,-0.1468505859375,-0.23193359375,0.052978515625
1698744573.1575,-0.150146484375,-0.2738037109375,0.0709228515625
1698744573.18875,-0.2188720703125,-0.3525390625,0.1358642578125
1698744573.22,-0.3115234375,-0.3900146484375,0.2197265625
1698744573.25125,-0.4046630859375,-0.4248046875,0.317626953125
1698744573.2825,-0.5133056640625,-0.537353515625,0.44091796875
1698744573.31375,-0.6024169921875,-0.731201171875,0.4722900390625
1698744573.345,-0.6002197265625,-0.772216796875,0.3907470703125
1698744573.37625,-0.5081787109375,-0.6038818359375,0.28466796875
1698744573.4075,-0.3934326171875,-0.45556640625,0.193115234375
1698744573.43875,-0.296630859375,-0.37841796875,0.1197509765625
1698744573.47,-0.2457275390625,-0.3248291015625,0.04248046875
1698744573.50125,-0.2611083984375,-0.30859375,0.001220703125
1698744573.5325,-0.3201904296875,-0.3377685546875,0.005859375
1698744573.56375,-0.398681640625,-0.3885498046875,0.0089111328125
1698744573.595,-0.509521484375,-0.4832763671875,0.0186767578125
1698744573.62625,-0.6373291015625,-0.6392822265625,0.031982421875
1698744573.6575,-0.744140625,-0.77490234375,0.0362548828125
1698744573.68875,-0.8330078125,-0.8546142578125,0.03955078125
1698744573.72,-0.9056396484375,-0.925048828125,0.028076171875
1698744573.75125,-0.9432373046875,-0.97802734375,0.010009765625
1698744573.7825,-0.9442138671875,-0.980712890625,-0.0166015625
1698744573.81375,-0.9376220703125,-0.9620361328125,-0.0496826171875
1698744573.845,-0.9298095703125,-0.952392578125,-0.0469970703125
1698744573.87625,-0.9215087890625,-0.9635009765625,0.009033203125
1698744573.9075,-0.936279296875,-1.00341796875,0.09423828125
1698744573.93875,-0.9688720703125,-1.0927734375,0.178955078125
1698744573.97,-0.963134765625,-1.18798828125,0.2410888671875
1698744574.00125,-0.8699951171875,-1.122802734375,0.244384765625
1698744574.0325,-0.7628173828125,-0.9400634765625,0.2015380859375
1698744574.06375,-0.7528076171875,-0.8658447265625,0.1669921875
1698744574.095,-0.8155517578125,-0.9024658203125,0.123779296875
1698744574.12625,-0.8936767578125,-0.941162109375,0.0506591796875
1698744574.1575,-0.97119140625,-0.9788818359375,-0.004150390625
1698744574.18875,-1.011474609375,-1.0106201171875,-0.0252685546875
1698744574.22,-0.988037109375,-1.0137939453125,-0.0106201171875
1698744574.25125,-0.9334716796875,-0.9873046875,0.03662109375
1698744574.2825,-0.890380859375,-0.9423828125,0.08935546875
1698744574.31375,-0.855224609375,-0.89794921875,0.1339111328125
1698744574.345,-0.8070068359375,-0.8516845703125,0.1666259765625
1698744574.37625,-0.727294921875,-0.78662109375,0.167236328125
1698744574.4075,-0.617919921875,-0.6859130859375,0.1334228515625
1698744574.43875,-0.5164794921875,-0.57568359375,0.0972900390625
1698744574.47,-0.454345703125,-0.501708984375,0.077880859375
1698744574.50125,-0.4222412109375,-0.4730224609375,0.0726318359375
1698744574.5325,-0.3975830078125,-0.4677734375,0.0711669921875
1698744574.56375,-0.369384765625,-0.4473876953125,0.072998046875
1698744574.595,-0.3416748046875,-0.41162109375,0.0833740234375
1698744574.62625,-0.3212890625,-0.385009765625,0.1148681640625
1698744574.6575,-0.310791015625,-0.3736572265625,0.17333984375
1698744574.68875,-0.31396484375,-0.37548828125,0.2384033203125
1698744574.72,-0.3203125,-0.3758544921875,0.2791748046875
1698744574.75125,-0.332275390625,-0.377197265625,0.296630859375
1698744574.7825,-0.3548583984375,-0.402099609375,0.311279296875
1698744574.81375,-0.355224609375,-0.4215087890625,0.300048828125
1698744574.845,-0.301513671875,-0.386474609375,0.21728515625
1698744574.87625,-0.23388671875,-0.307373046875,0.108154296875
1698744574.9075,-0.220458984375,-0.266357421875,0.0513916015625
1698744574.93875,-0.2745361328125,-0.310546875,0.034912109375
1698744574.97,-0.400634765625,-0.4466552734375,0.0501708984375
1698744575.00125,-0.5965576171875,-0.657470703125,0.1273193359375
1698744575.0325,-0.79443359375,-0.8609619140625,0.2135009765625
1698744575.06375,-0.9326171875,-1.0068359375,0.25634765625
1698744575.095,-0.961181640625,-1.015869140625,0.33349609375
1698744575.12625,-0.875244140625,-0.8934326171875,0.373779296875
1698744575.1575,-0.8048095703125,-0.7886962890625,0.268798828125
1698744575.18875,-0.8206787109375,-0.78515625,0.1722412109375
1698744575.22,-0.8394775390625,-0.824462890625,0.1470947265625
1698744575.25125,-0.84423828125,-0.8271484375,0.1673583984375
1698744575.2825,-0.880859375,-0.8487548828125,0.2562255859375
1698744575.31375,-0.91943359375,-0.90625,0.3603515625
1698744575.345,-0.9354248046875,-0.953369140625,0.4722900390625
1698744575.37625,-0.9141845703125,-0.968017578125,0.5697021484375
1698744575.4075,-0.818359375,-0.893798828125,0.537109375
1698744575.43875,-0.68798828125,-0.7532958984375,0.425048828125
1698744575.47,-0.6171875,-0.661865234375,0.3492431640625
1698744575.50125,-0.664794921875,-0.6663818359375,0.3028564453125
1698744575.5325,-0.845458984375,-0.780029296875,0.311767578125
1698744575.56375,-1.060302734375,-0.99609375,0.342041015625
1698744575.595,-1.13330078125,-1.14208984375,0.2994384765625
1698744575.62625,-1.06884765625,-1.1051025390625,0.218505859375
1698744575.6575,-1.00390625,-1.017333984375,0.1708984375
1698744575.68875,-0.963623046875,-0.9385986328125,0.137939453125
1698744575.72,-0.9195556640625,-0.8521728515625,0.1365966796875
1698744575.75125,-0.867431640625,-0.7841796875,0.2275390625
1698744575.7825,-0.8021240234375,-0.7510986328125,0.30810546875
1698744575.81375,-0.7236328125,-0.7191162109375,0.285888671875
1698744575.845,-0.6297607421875,-0.648681640625,0.2235107421875
1698744575.87625,-0.527099609375,-0.5521240234375,0.156005859375
1698744575.9075,-0.4454345703125,-0.4481201171875,0.1024169921875
1698744575.93875,-0.3961181640625,-0.373046875,0.08349609375
1698744575.97,-0.3555908203125,-0.345947265625,0.069091796875
1698744576.00125,-0.31103515625,-0.3489990234375,0.0518798828125
1698744576.0325,-0.298828125,-0.3785400390625,0.0677490234375
1698744576.06375,-0.332763671875,-0.4208984375,0.1195068359375
1698744576.095,-0.3515625,-0.42626953125,0.1787109375
1698744576.12625,-0.3433837890625,-0.4090576171875,0.2349853515625
1698744576.1575,-0.3629150390625,-0.4346923828125,0.306640625
1698744576.18875,-0.4190673828125,-0.521484375,0.37890625
1698744576.22,-0.4556884765625,-0.5955810546875,0.3946533203125
1698744576.25125,-0.42822265625,-0.5589599609375,0.324462890625
1698744576.2825,-0.3792724609375,-0.45361328125,0.2109375
1698744576.31375,-0.349609375,-0.3817138671875,0.133056640625
1698744576.345,-0.3211669921875,-0.346923828125,0.0750732421875
1698744576.37625,-0.320068359375,-0.3551025390625,0.0472412109375
1698744576.4075,-0.3994140625,-0.41015625,0.0731201171875
1698744576.43875,-0.5224609375,-0.47216796875,0.0562744140625
1698744576.47,-0.64306640625,-0.5579833984375,0.0179443359375
1698744576.50125,-0.7603759765625,-0.6959228515625,0.0025634765625
1698744576.5325,-0.8646240234375,-0.8135986328125,-0.013916015625
1698744576.56375,-0.92236328125,-0.8712158203125,0.0291748046875
1698744576.595,-0.94384765625,-0.8944091796875,0.0986328125
1698744576.62625,-0.95947265625,-0.882568359375,0.0914306640625
1698744576.6575,-0.94775390625,-0.8370361328125,0.0274658203125
1698744576.68875,-0.913818359375,-0.7872314453125,-0.032958984375
1698744576.72,-0.8905029296875,-0.7664794921875,-0.05859375
1698744576.75125,-0.8914794921875,-0.77294921875,-0.0281982421875
1698744576.7825,-0.9356689453125,-0.8233642578125,0.067138671875
1698744576.81375,-1.0408935546875,-0.9503173828125,0.2257080078125
1698744576.845,-1.0875244140625,-1.0606689453125,0.353515625
1698744576.87625,-0.9598388671875,-0.98486328125,0.3238525390625
1698744576.9075,-0.7869873046875,-0.800537109375,0.192626953125
1698744576.93875,-0.73876953125,-0.699951171875,0.1199951171875
1698744576.97,-0.8011474609375,-0.7177734375,0.1224365234375
1698744577.00125,-0.9190673828125,-0.8193359375,0.1231689453125
1698744577.0325,-1.0736083984375,-0.982177734375,0.09326171875
1698744577.06375,-1.155517578125,-1.0946044921875,0.0362548828125
1698744577.095,-1.11279296875,-1.0341796875,-0.00732421875
1698744577.12625,-1.0587158203125,-0.9207763671875,0.0203857421875
1698744577.1575,-1.0135498046875,-0.8441162109375,0.0711669921875
1698744577.18875,-0.9488525390625,-0.772705078125,0.1041259765625
1698744577.22,-0.90869140625,-0.728515625,0.1767578125
1698744577.25125,-0.8719482421875,-0.711181640625,0.2384033203125
1698744577.2825,-0.78564453125,-0.6488037109375,0.2215576171875
1698744577.31375,-0.65771484375,-0.5445556640625,0.17578125
1698744577.345,-0.522705078125,-0.461669921875,0.1529541015625
1698744577.37625,-0.43212890625,-0.4041748046875,0.1552734375
1698744577.4075,-0.3837890625,-0.36279296875,0.1314697265625
1698744577.43875,-0.3232421875,-0.326416015625,0.0926513671875
1698744577.47,-0.283447265625,-0.336669921875,0.1199951171875
1698744577.50125,-0.296630859375,-0.3873291015625,0.1915283203125
1698744577.5325,-0.324951171875,-0.387451171875,0.2548828125
1698744577.56375,-0.339111328125,-0.352294921875,0.31640625
1698744577.595,-0.348388671875,-0.3580322265625,0.377197265625
1698744577.62625,-0.38525390625,-0.3992919921875,0.3861083984375
1698744577.6575,-0.4454345703125,-0.4244384765625,0.3553466796875
1698744577.68875,-0.48828125,-0.431396484375,0.337646484375
1698744577.72,-0.5,-0.44873046875,0.316162109375
1698744577.75125,-0.513916015625,-0.492919921875,0.294677734375
1698744577.7825,-0.518310546875,-0.478271484375,0.2318115234375
1698744577.81375,-0.505126953125,-0.392822265625,0.117919921875
1698744577.845,-0.509033203125,-0.371337890625,0.0177001953125
1698744577.87625,-0.526611328125,-0.398681640625,-0.0108642578125
1698744577.9075,-0.57373046875,-0.4434814453125,0.0418701171875
1698744577.93875,-0.6422119140625,-0.5081787109375,0.046142578125
1698744577.97,-0.691650390625,-0.56591796875,0.0203857421875
1698744578.00125,-0.7567138671875,-0.6279296875,0.0206298828125
1698744578.0325,-0.8388671875,-0.69482421875,0.01318359375
1698744578.06375,-0.8896484375,-0.751953125,0.017578125
1698744578.095,-0.9061279296875,-0.790283203125,0.0279541015625
1698744578.12625,-0.9063720703125,-0.7950439453125,0.0257568359375
1698744578.1575,-0.910400390625,-0.78515625,0.008056640625
1698744578.18875,-0.9154052734375,-0.7867431640625,0.0042724609375
1698744578.22,-0.900146484375,-0.7791748046875,0.00830078125
1698744578.25125,-0.8720703125,-0.7559814453125,0.0228271484375
1698744578.2825,-0.853515625,-0.7408447265625,0.0797119140625
1698744578.31375,-0.8646240234375,-0.7537841796875,0.1878662109375
1698744578.345,-0.9217529296875,-0.822021484375,0.354248046875
1698744578.37625,-0.9822998046875,-0.9576416015625,0.4783935546875
1698744578.4075,-0.93896484375,-1.0078125,0.411865234375
1698744578.43875,-0.7928466796875,-0.86328125,0.2777099609375
1698744578.47,-0.696533203125,-0.7239990234375,0.2291259765625
1698744578.50125,-0.7030029296875,-0.6837158203125,0.2213134765625
1698744578.5325,-0.756103515625,-0.674560546875,0.23828125
1698744578.56375,-0.8604736328125,-0.7410888671875,0.2684326171875
1698744578.595,-1.0111083984375,-0.943359375,0.245849609375
1698744578.62625,-1.1090087890625,-1.1163330078125,0.19287109375
1698744578.6575,-1.091552734375,-1.076416015625,0.1685791015625
1698744578.68875,-1.0118408203125,-0.9400634765625,0.170654296875
1698744578.72,-0.9281005859375,-0.8314208984375,0.1798095703125
1698744578.75125,-0.850830078125,-0.752685546875,0.195556640625
1698744578.7825,-0.792724609375,-0.7113037109375,0.2266845703125
1698744578.81375,-0.74853515625,-0.69970703125,0.243408203125
1698744578.845,-0.70263671875,-0.679931640625,0.2359619140625
1698744578.87625,-0.65185546875,-0.6370849609375,0.222900390625
1698744578.9075,-0.6064453125,-0.58740234375,0.218017578125
1698744578.93875,-0.5709228515625,-0.5457763671875,0.22314453125
1698744578.97,-0.5223388671875,-0.504638671875,0.2215576171875
1698744579.00125,-0.4498291015625,-0.45166015625,0.201904296875
1698744579.0325,-0.3736572265625,-0.385986328125,0.16162109375
1698744579.06375,-0.3199462890625,-0.3287353515625,0.1207275390625
1698744579.095,-0.3048095703125,-0.3045654296875,0.1116943359375
1698744579.12625,-0.32958984375,-0.307373046875,0.16748046875
1698744579.1575,-0.3597412109375,-0.314208984375,0.2515869140625
1698744579.18875,-0.3785400390625,-0.3265380859375,0.2734375
1698744579.22,-0.4141845703125,-0.369873046875,0.26611328125
1698744579.25125,-0.438720703125,-0.4251708984375,0.2938232421875
1698744579.2825,-0.39990234375,-0.4267578125,0.305419921875
1698744579.31375,-0.311767578125,-0.36328125,0.2333984375
1698744579.345,-0.2445068359375,-0.29541015625,0.119140625
1698744579.37625,-0.2490234375,-0.2789306640625,0.02294921875
1698744579.4075,-0.3114013671875,-0.311279296875,-0.040771484375
1698744579.43875,-0.40576171875,-0.3687744140625,-0.0330810546875
1698744579.47,-0.5133056640625,-0.455810546875,0.0220947265625
1698744579.50125,-0.6605224609375,-0.5643310546875,0.0626220703125
1698744579.5325,-0.8731689453125,-0.7249755859375,0.094482421875
1698744579.56375,-1.0633544921875,-0.9339599609375,0.1365966796875
1698744579.595,-1.1483154296875,-1.046142578125,0.17431640625
1698744579.62625,-1.156494140625,-1.0277099609375,0.1763916015625
1698744579.6575,-1.1343994140625,-1.001708984375,0.157470703125
1698744579.68875,-1.0870361328125,-0.988037109375,0.1787109375
1698744579.72,-1.043212890625,-0.96826171875,0.28173828125
1698744579.75125,-1.0469970703125,-1.0067138671875,0.4371337890625
1698744579.7825,-1.020263671875,-1.061767578125,0.5045166015625
1698744579.81375,-0.8671875,-0.9564208984375,0.42431640625
1698744579.845,-0.6988525390625,-0.752197265625,0.3072509765625
1698744579.87625,-0.647216796875,-0.6304931640625,0.22705078125
1698744579.9075,-0.6971435546875,-0.6129150390625,0.2120361328125
1698744579.93875,-0.8125,-0.6983642578125,0.29296875
1698744579.97,-0.968505859375,-0.8778076171875,0.361328125
1698744580.00125,-1.084716796875,-1.0614013671875,0.3095703125
1698744580.0325,-1.0911865234375,-1.0921630859375,0.219482421875
1698744580.06375,-1.0235595703125,-0.9854736328125,0.180419921875
1698744580.095,-0.9439697265625,-0.8702392578125,0.16796875
1698744580.12625,-0.8875732421875,-0.7705078125,0.1824951171875
1698744580.1575,-0.869873046875,-0.710693359375,0.2572021484375
1698744580.18875,-0.8623046875,-0.7279052734375,0.309326171875
1698744580.22,-0.8079833984375,-0.73095703125,0.28662109375
1698744580.25125,-0.708251953125,-0.632568359375,0.221923828125
1698744580.2825,-0.6114501953125,-0.530517578125,0.1434326171875
1698744580.31375,-0.5391845703125,-0.491943359375,0.114501953125
1698744580.345,-0.4852294921875,-0.4783935546875,0.098388671875
1698744580.37625,-0.4130859375,-0.4417724609375,0.0311279296875
1698744580.4075,-0.342041015625,-0.3812255859375,0.0042724609375
1698744580.43875,-0.3306884765625,-0.3580322265625,0.044189453125
1698744580.47,-0.361328125,-0.38916015625,0.11328125
1698744580.50125,-0.3978271484375,-0.440185546875,0.2021484375
1698744580.5325,-0.4078369140625,-0.4664306640625,0.258544921875
1698744580.56375,-0.3812255859375,-0.4449462890625,0.28759765625
1698744580.595,-0.355712890625,-0.4185791015625,0.289794921875
1698744580.62625,-0.3671875,-0.431884765625,0.2669677734375
1698744580.6575,-0.4136962890625,-0.469482421875,0.257568359375
1698744580.68875,-0.4442138671875,-0.4964599609375,0.213623046875
1698744580.72,-0.4461669921875,-0.4815673828125,0.14208984375
1698744580.75125,-0.4547119140625,-0.443359375,0.1444091796875
1698744580.7825,-0.455078125,-0.4376220703125,0.143798828125
1698744580.81375,-0.42822265625,-0.43798828125,0.064453125
1698744580.845,-0.43359375,-0.4625244140625,-0.00927734375
1698744580.87625,-0.5052490234375,-0.5274658203125,-0.0247802734375
1698744580.9075,-0.6171875,-0.5599365234375,0.03125
1698744580.93875,-0.7156982421875,-0.55517578125,0.1383056640625
1698744580.97,-0.7701416015625,-0.5614013671875,0.1964111328125
1698744581.00125,-0.8057861328125,-0.643798828125,0.185302734375
1698744581.0325,-0.828857421875,-0.7935791015625,0.1680908203125
1698744581.06375,-0.8656005859375,-0.8814697265625,0.162841796875
1698744581.095,-0.9276123046875,-0.8787841796875,0.142578125
1698744581.12625,-0.9630126953125,-0.841064453125,0.0780029296875
1698744581.1575,-0.920654296875,-0.789306640625,0.0509033203125
1698744581.18875,-0.8482666015625,-0.771728515625,0.1376953125
1698744581.22,-0.8887939453125,-0.8148193359375,0.3067626953125
1698744581.25125,-1.0911865234375,-0.9971923828125,0.3975830078125
1698744581.2825,-1.1640625,-1.2430419921875,0.2587890625
1698744581.31375,-0.9691162109375,-1.130859375,0.111328125
1698744581.345,-0.76953125,-0.78173828125,0.078857421875
1698744581.37625,-0.7298583984375,-0.6630859375,0.0877685546875
1698744581.4075,-0.8297119140625,-0.7528076171875,0.0927734375
1698744581.43875,-1.00732421875,-0.9537353515625,-0.0089111328125
1698744581.47,-1.15234375,-1.1593017578125,-0.1124267578125
1698744581.50125,-1.14111328125,-1.14013671875,-0.1201171875
1698744581.5325,-1.069091796875,-1.0087890625,-0.0537109375
1698744581.56375,-1.0380859375,-0.9578857421875,0.021728515625
1698744581.595,-0.9918212890625,-0.89892578125,0.016357421875
1698744581.62625,-0.9241943359375,-0.838623046875,-0.0098876953125
1698744581.6575,-0.87890625,-0.82861328125,0.0169677734375
1698744581.68875,-0.8524169921875,-0.810546875,0.062744140625
1698744581.72,-0.8021240234375,-0.7362060546875,0.1007080078125
1698744581.75125,-0.7008056640625,-0.6295166015625,0.110107421875
1698744581.7825,-0.5758056640625,-0.52490234375,0.088623046875
1698744581.81375,-0.4810791015625,-0.4405517578125,0.0626220703125
1698744581.845,-0.425048828125,-0.3985595703125,0.0513916015625
1698744581.87625,-0.3756103515625,-0.3817138671875,0.0570068359375
1698744581.9075,-0.3302001953125,-0.353515625,0.073486328125
1698744581.93875,-0.3009033203125,-0.3231201171875,0.12255859375
1698744581.97,-0.2818603515625,-0.2965087890625,0.203369140625
1698744582.00125,-0.2572021484375,-0.2705078125,0.2822265625
1698744582.0325,-0.2325439453125,-0.2491455078125,0.3692626953125
1698744582.06375,-0.227783203125,-0.2513427734375,0.4700927734375
1698744582.095,-0.260009765625,-0.2979736328125,0.538330078125
1698744582.12625,-0.33642578125,-0.39697265625,0.5328369140625
1698744582.1575,-0.4058837890625,-0.4776611328125,0.4522705078125
1698744582.18875,-0.4053955078125,-0.438232421875,0.325927734375
1698744582.22,-0.3460693359375,-0.3397216796875,0.1846923828125
1698744582.25125,-0.2864990234375,-0.2744140625,0.050048828125
1698744582.2825,-0.28076171875,-0.259033203125,-0.031494140625
1698744582.31375,-0.36328125,-0.2950439453125,0.0101318359375
1698744582.345,-0.494873046875,-0.3836669921875,0.108154296875
1698744582.37625,-0.6031494140625,-0.4906005859375,0.1092529296875
1698744582.4075,-0.7037353515625,-0.5833740234375,0.1102294921875
1698744582.43875,-0.8240966796875,-0.696044921875,0.207763671875
1698744582.47,-0.904296875,-0.768310546875,0.3037109375
1698744582.50125,-0.9267578125,-0.77783203125,0.3397216796875
1698744582.5325,-0.9493408203125,-0.8197021484375,0.3428955078125
1698744582.56375,-0.9952392578125,-0.929931640625,0.37353515625
1698744582.595,-1.090576171875,-1.056640625,0.500732421875
1698744582.62625,-1.2901611328125,-1.2586669921875,0.755615234375
1698744582.6575,-1.42431640625,-1.5965576171875,0.9224853515625
1698744582.68875,-1.270263671875,-1.5948486328125,0.855712890625
1698744582.72,-1.09326171875,-1.2486572265625,0.766357421875
1698744582.75125,-1.0908203125,-1.056884765625,0.6168212890625
1698744582.7825,-1.0111083984375,-0.9532470703125,0.3394775390625
1698744582.81375,-0.8226318359375,-0.8272705078125,0.217041015625
1698744582.845,-0.732177734375,-0.7559814453125,0.3651123046875
1698744582.87625,-0.6710205078125,-0.73388671875,0.6336669921875
1698744582.9075,-0.53564453125,-0.6690673828125,0.822265625
1698744582.93875,-0.421630859375,-0.58056640625,0.86083984375
1698744582.97,-0.3458251953125,-0.5177001953125,0.774658203125
1698744583.00125,-0.2967529296875,-0.484619140625,0.6658935546875
1698744583.0325,-0.267333984375,-0.4713134765625,0.617431640625
1698744583.06375,-0.220703125,-0.430419921875,0.5792236328125
1698744583.095,-0.16357421875,-0.3421630859375,0.5050048828125
1698744583.12625,-0.109619140625,-0.2449951171875,0.38232421875
1698744583.1575,-0.06005859375,-0.1759033203125,0.2684326171875
1698744583.18875,-0.01904296875,-0.1383056640625,0.2530517578125
1698744583.22,0.0093994140625,-0.130859375,0.3148193359375
1698744583.25125,0.017333984375,-0.132080078125,0.375
1698744583.2825,-0.016845703125,-0.1409912109375,0.466064453125
1698744583.31375,-0.095458984375,-0.177734375,0.6331787109375
1698744583.345,-0.23095703125,-0.31005859375,0.765380859375
1698744583.37625,-0.42919921875,-0.5467529296875,0.8096923828125
1698744583.4075,-0.6226806640625,-0.7530517578125,0.8634033203125
1698744583.43875,-0.6971435546875,-0.7855224609375,0.8358154296875
1698744583.47,-0.6197509765625,-0.654296875,0.7064208984375
1698744583.50125,-0.463134765625,-0.48291015625,0.6068115234375
1698744583.5325,-0.32275390625,-0.3426513671875,0.51904296875
1698744583.56375,-0.2476806640625,-0.26318359375,0.421142578125
1698744583.595,-0.21337890625,-0.2215576171875,0.31591796875
1698744583.62625,-0.197509765625,-0.2017822265625,0.2261962890625
1698744583.6575,-0.2142333984375,-0.2117919921875,0.1787109375
