timestamp,accGx,accGy,accGz
1698415522.47975,-0.41162109375,-0.8948974609375,-0.2100830078125
1698415522.511,-0.4129638671875,-0.8997802734375,-0.2164306640625
1698415522.54225,-0.415283203125,-0.9007568359375,-0.2197265625
1698415522.5735,-0.4156494140625,-0.8953857421875,-0.2142333984375
1698415522.60475,-0.4156494140625,-0.892333984375,-0.2056884765625
1698415522.636,-0.4185791015625,-0.900390625,-0.212158203125
1698415522.66725,-0.4224853515625,-0.9031982421875,-0.2191162109375
1698415522.6985,-0.42431640625,-0.90283203125,-0.218017578125
1698415522.72975,-0.42626953125,-0.906982421875,-0.2156982421875
1698415522.761,-0.427490234375,-0.9095458984375,-0.1995849609375
1698415522.79225,-0.4295654296875,-0.9010009765625,-0.198974609375
1698415522.8235,-0.4300537109375,-0.882080078125,-0.2017822265625
1698415522.85475,-0.4268798828125,-0.8699951171875,-0.192626953125
1698415522.886,-0.4267578125,-0.874755859375,-0.1961669921875
1698415522.91725,-0.43212890625,-0.8778076171875,-0.197998046875
1698415522.9485,-0.4365234375,-0.865478515625,-0.194580078125
1698415522.97975,-0.4375,-0.8690185546875,-0.193359375
1698415523.011,-0.4384765625,-0.8856201171875,-0.1904296875
1698415523.04225,-0.4404296875,-0.8831787109375,-0.1890869140625
1698415523.0735,-0.4443359375,-0.8681640625,-0.19384765625
1698415523.10475,-0.4466552734375,-0.8641357421875,-0.1937255859375
1698415523.136,-0.44921875,-0.8751220703125,-0.1873779296875
1698415523.16725,-0.4573974609375,-0.8702392578125,-0.193115234375
1698415523.1985,-0.4674072265625,-0.8546142578125,-0.197021484375
1698415523.22975,-0.472900390625,-0.853271484375,-0.194091796875
1698415523.261,-0.473876953125,-0.860595703125,-0.1890869140625
1698415523.29225,-0.4749755859375,-0.8616943359375,-0.18115234375
1698415523.3235,-0.47900390625,-0.860107421875,-0.1854248046875
1698415523.35475,-0.47900390625,-0.864013671875,-0.1878662109375
1698415523.386,-0.469970703125,-0.8626708984375,-0.180419921875
1698415523.41725,-0.4658203125,-0.859375,-0.188232421875
1698415523.4485,-0.467529296875,-0.8555908203125,-0.2021484375
1698415523.47975,-0.4659423828125,-0.862548828125,-0.197509765625
1698415523.511,-0.47314453125,-0.8807373046875,-0.19091796875
1698415523.54225,-0.481201171875,-0.876220703125,-0.1903076171875
1698415523.5735,-0.4805908203125,-0.8763427734375,-0.1893310546875
1698415523.60475,-0.47998046875,-0.8822021484375,-0.186767578125
1698415523.636,-0.4749755859375,-0.85986328125,-0.1851806640625
1698415523.66725,-0.46240234375,-0.8533935546875,-0.18896484375
1698415523.6985,-0.4542236328125,-0.86328125,-0.1961669921875
1698415523.72975,-0.454833984375,-0.8594970703125,-0.1961669921875
1698415523.761,-0.453369140625,-0.8505859375,-0.192138671875
1698415523.79225,-0.4478759765625,-0.846923828125,-0.191650390625
1698415523.8235,-0.439208984375,-0.845458984375,-0.187255859375
1698415523.85475,-0.423828125,-0.837890625,-0.181396484375
1698415523.886,-0.3984375,-0.8289794921875,-0.1832275390625
1698415523.91725,-0.3709716796875,-0.820556640625,-0.192626953125
1698415523.9485,-0.34326171875,-0.8165283203125,-0.2034912109375
1698415523.97975,-0.3126220703125,-0.8121337890625,-0.21728515625
1698415524.011,-0.297119140625,-0.8065185546875,-0.23046875
1698415524.04225,-0.306640625,-0.8287353515625,-0.248291015625
1698415524.0735,-0.3116455078125,-0.8780517578125,-0.27734375
1698415524.10475,-0.298583984375,-0.9168701171875,-0.3052978515625
1698415524.136,-0.2901611328125,-0.943603515625,-0.3203125
1698415524.16725,-0.2977294921875,-0.9716796875,-0.339599609375
1698415524.1985,-0.30419921875,-0.990234375,-0.3685302734375
1698415524.22975,-0.2978515625,-0.994140625,-0.3759765625
1698415524.261,-0.2860107421875,-0.987060546875,-0.3687744140625
1698415524.29225,-0.279052734375,-0.990234375,-0.37841796875
1698415524.3235,-0.2767333984375,-0.9991455078125,-0.4002685546875
1698415524.35475,-0.2706298828125,-0.99267578125,-0.418212890625
1698415524.386,-0.262939453125,-0.9840087890625,-0.421875
1698415524.41725,-0.2559814453125,-0.9676513671875,-0.4134521484375
1698415524.4485,-0.2484130859375,-0.940185546875,-0.4095458984375
1698415524.47975,-0.2449951171875,-0.9273681640625,-0.4154052734375
1698415524.511,-0.24560546875,-0.9208984375,-0.4189453125
1698415524.54225,-0.2427978515625,-0.9080810546875,-0.4224853515625
1698415524.5735,-0.2327880859375,-0.909912109375,-0.430908203125
1698415524.60475,-0.2242431640625,-0.910400390625,-0.44091796875
1698415524.636,-0.220947265625,-0.90869140625,-0.45166015625
1698415524.66725,-0.2139892578125,-0.9112548828125,-0.4554443359375
1698415524.6985,-0.2093505859375,-0.9102783203125,-0.453857421875
1698415524.72975,-0.20947265625,-0.9217529296875,-0.4539794921875
1698415524.761,-0.2076416015625,-0.9405517578125,-0.4522705078125
1698415524.79225,-0.2073974609375,-0.93603515625,-0.4404296875
1698415524.8235,-0.216796875,-0.9150390625,-0.41259765625
1698415524.85475,-0.2344970703125,-0.9197998046875,-0.37939453125
1698415524.886,-0.256591796875,-0.9427490234375,-0.3524169921875
1698415524.91725,-0.2635498046875,-0.919677734375,-0.308837890625
1698415524.9485,-0.25244140625,-0.8861083984375,-0.26611328125
1698415524.97975,-0.2410888671875,-0.9039306640625,-0.2479248046875
1698415525.011,-0.2283935546875,-0.9129638671875,-0.2352294921875
1698415525.04225,-0.226806640625,-0.910888671875,-0.2261962890625
1698415525.0735,-0.23974609375,-0.9188232421875,-0.2276611328125
1698415525.10475,-0.2584228515625,-0.911376953125,-0.2337646484375
1698415525.136,-0.276611328125,-0.907958984375,-0.23583984375
1698415525.16725,-0.286865234375,-0.9237060546875,-0.242431640625
1698415525.1985,-0.296875,-0.940185546875,-0.2530517578125
1698415525.22975,-0.3076171875,-0.9454345703125,-0.2548828125
1698415525.261,-0.3138427734375,-0.951904296875,-0.247802734375
1698415525.29225,-0.3131103515625,-0.9617919921875,-0.243896484375
1698415525.3235,-0.3052978515625,-0.9619140625,-0.25439453125
1698415525.35475,-0.3048095703125,-0.957763671875,-0.2808837890625
1698415525.386,-0.32080078125,-0.958984375,-0.30078125
1698415525.41725,-0.3463134765625,-0.96337890625,-0.3074951171875
1698415525.4485,-0.361083984375,-0.9775390625,-0.314697265625
1698415525.47975,-0.3553466796875,-0.9656982421875,-0.3172607421875
1698415525.511,-0.34375,-0.9254150390625,-0.3218994140625
1698415525.54225,-0.334228515625,-0.91064453125,-0.3426513671875
1698415525.5735,-0.3173828125,-0.9044189453125,-0.35498046875
1698415525.60475,-0.2998046875,-0.8858642578125,-0.3408203125
1698415525.636,-0.303955078125,-0.8651123046875,-0.33447265625
1698415525.66725,-0.322021484375,-0.8543701171875,-0.343505859375
1698415525.6985,-0.3388671875,-0.84375,-0.343017578125
1698415525.72975,-0.353759765625,-0.832763671875,-0.3309326171875
1698415525.761,-0.365234375,-0.833984375,-0.319580078125
1698415525.79225,-0.3780517578125,-0.8409423828125,-0.31884765625
1698415525.8235,-0.392333984375,-0.8472900390625,-0.3245849609375
1698415525.85475,-0.4044189453125,-0.8486328125,-0.3233642578125
1698415525.886,-0.4134521484375,-0.849365234375,-0.319580078125
1698415525.91725,-0.4180908203125,-0.849853515625,-0.318359375
1698415525.9485,-0.421142578125,-0.8603515625,-0.314208984375
1698415525.97975,-0.426025390625,-0.8721923828125,-0.312744140625
1698415526.011,-0.431396484375,-0.8675537109375,-0.31201171875
1698415526.04225,-0.4329833984375,-0.857666015625,-0.3076171875
1698415526.0735,-0.4276123046875,-0.85498046875,-0.3094482421875
1698415526.10475,-0.419921875,-0.854736328125,-0.31201171875
1698415526.136,-0.4168701171875,-0.8555908203125,-0.3104248046875
1698415526.16725,-0.41845703125,-0.86279296875,-0.3115234375
1698415526.1985,-0.4207763671875,-0.873291015625,-0.315185546875
1698415526.22975,-0.424072265625,-0.8768310546875,-0.3118896484375
1698415526.261,-0.426025390625,-0.873291015625,-0.304443359375
1698415526.29225,-0.425537109375,-0.8739013671875,-0.3048095703125
1698415526.3235,-0.4281005859375,-0.8792724609375,-0.305908203125
1698415526.35475,-0.4306640625,-0.8812255859375,-0.3033447265625
1698415526.386,-0.4244384765625,-0.87548828125,-0.2928466796875
1698415526.41725,-0.412109375,-0.8726806640625,-0.2789306640625
1698415526.4485,-0.406005859375,-0.871337890625,-0.279052734375
1698415526.47975,-0.4146728515625,-0.8704833984375,-0.285400390625
1698415526.511,-0.42822265625,-0.8641357421875,-0.2799072265625
1698415526.54225,-0.436767578125,-0.853759765625,-0.2684326171875
1698415526.5735,-0.4425048828125,-0.85400390625,-0.2684326171875
1698415526.60475,-0.438232421875,-0.86083984375,-0.274658203125
1698415526.636,-0.412841796875,-0.888427734375,-0.255859375
1698415526.66725,-0.393798828125,-0.9005126953125,-0.2252197265625
1698415526.6985,-0.3946533203125,-0.888427734375,-0.2337646484375
1698415526.72975,-0.4068603515625,-0.9105224609375,-0.2598876953125
1698415526.761,-0.42529296875,-0.9036865234375,-0.25244140625
1698415526.79225,-0.4342041015625,-0.8648681640625,-0.2261962890625
1698415526.8235,-0.434814453125,-0.8834228515625,-0.219970703125
1698415526.85475,-0.436767578125,-0.908935546875,-0.234619140625
1698415526.886,-0.440185546875,-0.88525390625,-0.2471923828125
1698415526.91725,-0.433837890625,-0.8621826171875,-0.2498779296875
1698415526.9485,-0.4202880859375,-0.867919921875,-0.2486572265625
1698415526.97975,-0.4151611328125,-0.8790283203125,-0.2513427734375
1698415527.011,-0.419921875,-0.881591796875,-0.25732421875
1698415527.04225,-0.4224853515625,-0.881591796875,-0.2540283203125
1698415527.0735,-0.4188232421875,-0.880126953125,-0.2459716796875
1698415527.10475,-0.415771484375,-0.8785400390625,-0.2437744140625
1698415527.136,-0.41748046875,-0.868408203125,-0.2452392578125
1698415527.16725,-0.4248046875,-0.853271484375,-0.2451171875
1698415527.1985,-0.4293212890625,-0.8507080078125,-0.24462890625
1698415527.22975,-0.42626953125,-0.8555908203125,-0.244140625
1698415527.261,-0.4244384765625,-0.861083984375,-0.237548828125
1698415527.29225,-0.42529296875,-0.867919921875,-0.230224609375
1698415527.3235,-0.427001953125,-0.877685546875,-0.231201171875
1698415527.35475,-0.431396484375,-0.8819580078125,-0.233154296875
1698415527.386,-0.4381103515625,-0.8839111328125,-0.233154296875
1698415527.41725,-0.4427490234375,-0.8812255859375,-0.2366943359375
1698415527.4485,-0.444580078125,-0.86767578125,-0.2373046875
1698415527.47975,-0.447021484375,-0.859375,-0.23876953125
1698415527.511,-0.4471435546875,-0.8619384765625,-0.243408203125
1698415527.54225,-0.4398193359375,-0.8680419921875,-0.2412109375
1698415527.5735,-0.4285888671875,-0.8724365234375,-0.2393798828125
1698415527.60475,-0.42822265625,-0.877197265625,-0.242919921875
1698415527.636,-0.4365234375,-0.884033203125,-0.2447509765625
1698415527.66725,-0.437255859375,-0.887451171875,-0.2418212890625
1698415527.6985,-0.4281005859375,-0.8863525390625,-0.2362060546875
1698415527.72975,-0.4207763671875,-0.8804931640625,-0.2325439453125
1698415527.761,-0.4228515625,-0.87353515625,-0.231201171875
1698415527.79225,-0.4256591796875,-0.8753662109375,-0.2332763671875
1698415527.8235,-0.4212646484375,-0.883056640625,-0.237060546875
1698415527.85475,-0.417724609375,-0.8909912109375,-0.239501953125
1698415527.886,-0.4197998046875,-0.8939208984375,-0.24072265625
1698415527.91725,-0.4202880859375,-0.8939208984375,-0.2391357421875
1698415527.9485,-0.417236328125,-0.896240234375,-0.2352294921875
1698415527.97975,-0.4134521484375,-0.89453125,-0.2291259765625
1698415528.011,-0.41748046875,-0.8839111328125,-0.2236328125
1698415528.04225,-0.4266357421875,-0.8751220703125,-0.223388671875
1698415528.0735,-0.428955078125,-0.8699951171875,-0.2265625
1698415528.10475,-0.42529296875,-0.86669921875,-0.230224609375
1698415528.136,-0.421630859375,-0.8673095703125,-0.238525390625
1698415528.16725,-0.4205322265625,-0.869140625,-0.2451171875
1698415528.1985,-0.4217529296875,-0.873779296875,-0.247314453125
1698415528.22975,-0.42333984375,-0.8780517578125,-0.251708984375
1698415528.261,-0.4224853515625,-0.8834228515625,-0.2508544921875
1698415528.29225,-0.419921875,-0.890380859375,-0.246337890625
1698415528.3235,-0.4180908203125,-0.8931884765625,-0.2401123046875
1698415528.35475,-0.416748046875,-0.893310546875,-0.2308349609375
1698415528.386,-0.41552734375,-0.8936767578125,-0.2244873046875
1698415528.41725,-0.4156494140625,-0.8936767578125,-0.2216796875
1698415528.4485,-0.418701171875,-0.8916015625,-0.22314453125
1698415528.47975,-0.4229736328125,-0.8876953125,-0.228271484375
1698415528.511,-0.425537109375,-0.879638671875,-0.233642578125
1698415528.54225,-0.4283447265625,-0.8673095703125,-0.2408447265625
1698415528.5735,-0.4276123046875,-0.8603515625,-0.247802734375
1698415528.60475,-0.4261474609375,-0.8577880859375,-0.251708984375
1698415528.636,-0.4296875,-0.8597412109375,-0.2572021484375
1698415528.66725,-0.4354248046875,-0.8656005859375,-0.2601318359375
1698415528.6985,-0.44140625,-0.868408203125,-0.2603759765625
1698415528.72975,-0.44140625,-0.8760986328125,-0.262451171875
1698415528.761,-0.4329833984375,-0.8880615234375,-0.2615966796875
1698415528.79225,-0.4244384765625,-0.891845703125,-0.2579345703125
1698415528.8235,-0.4183349609375,-0.89013671875,-0.2525634765625
1698415528.85475,-0.4114990234375,-0.8870849609375,-0.2467041015625
1698415528.886,-0.4097900390625,-0.8795166015625,-0.2418212890625
1698415528.91725,-0.416748046875,-0.873046875,-0.2421875
1698415528.9485,-0.4239501953125,-0.8743896484375,-0.2484130859375
1698415528.97975,-0.4261474609375,-0.8856201171875,-0.2581787109375
